#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.098766	0.0111919	-0.111112
5.75e-05	0.098664	0.0111919	-0.111226
0.0001075	0.098597	0.0111919	-0.111325
0.0001175	0.098586	0.0112242	-0.111345
0.0001275	0.098576	0.0112589	-0.111365
0.0001375	0.098567	0.0112961	-0.111385
0.0001475	0.098559	0.0113356	-0.111405
0.0001575	0.09855	0.0113773	-0.111424
0.0001675	0.098543	0.0114212	-0.111444
0.0001775	0.098537	0.0114671	-0.111464
0.0001875	0.098531	0.0115151	-0.111483
0.0001975	0.098526	0.0115649	-0.111503
0.0002075	0.098523	0.0116166	-0.111523
0.0002175	0.098519	0.0116701	-0.111543
0.0002275	0.098517	0.0117251	-0.111563
0.0002375	0.098514	0.0117818	-0.111582
0.0002475	0.098513	0.0118398	-0.111602
0.0002575	0.098513	0.0118992	-0.111622
0.0002675	0.098513	0.0119599	-0.111641
0.0002775	0.098514	0.0120218	-0.111661
0.0002875	0.098514	0.0120848	-0.11168
0.0002975	0.098517	0.0121488	-0.1117
0.0003075	0.098519	0.0122137	-0.111719
0.0003175	0.098522	0.0122795	-0.111739
0.0003275	0.098526	0.012346	-0.111758
0.0003375	0.098531	0.0124133	-0.111778
0.0003475	0.098535	0.0124811	-0.111797
0.0003575	0.09854	0.0125495	-0.111816
0.0003675	0.098547	0.0126184	-0.111836
0.0003775	0.098554	0.0126876	-0.111855
0.0003875	0.098562	0.0127571	-0.111875
0.0003975	0.098569	0.012827	-0.111894
0.0004075	0.098578	0.0128971	-0.111914
0.0004175	0.098587	0.0129673	-0.111933
0.0004275	0.098597	0.0130376	-0.111953
0.0004375	0.098607	0.013108	-0.111972
0.0004475	0.098617	0.0131784	-0.111991
0.0004575	0.098629	0.0132487	-0.112011
0.0004675	0.09864	0.013319	-0.11203
0.0004775	0.098653	0.0133891	-0.11205
0.0004875	0.098665	0.0134591	-0.112069
0.0004975	0.098678	0.0135289	-0.112088
0.0005075	0.098692	0.0135985	-0.112107
0.0005175	0.098706	0.0136678	-0.112127
0.0005275	0.098721	0.0137369	-0.112146
0.0005375	0.098736	0.0138057	-0.112165
0.0005475	0.098752	0.0138742	-0.112185
0.0005575	0.098768	0.0139423	-0.112204
0.0005675	0.098784	0.0140101	-0.112223
0.0005775	0.0988	0.0140775	-0.112242
0.0005875	0.098818	0.0141446	-0.112261
0.0005975	0.098835	0.0142113	-0.11228
0.0006075	0.098853	0.0142778	-0.112299
0.0006175	0.098872	0.0143438	-0.112319
0.0006275	0.098891	0.0144095	-0.112338
0.0006375	0.098911	0.0144748	-0.112357
0.0006475	0.09893	0.0145398	-0.112376
0.0006575	0.09895	0.0146046	-0.112395
0.0006675	0.098971	0.014669	-0.112414
0.0006775	0.098992	0.0147332	-0.112433
0.0006875	0.099013	0.014797	-0.112452
0.0006975	0.099035	0.0148608	-0.112471
0.0007075	0.099057	0.0149243	-0.11249
0.0007175	0.099079	0.0149877	-0.112509
0.0007275	0.099102	0.015051	-0.112528
0.0007375	0.099125	0.0151143	-0.112547
0.0007475	0.099149	0.0151777	-0.112566
0.0007575	0.099173	0.015241	-0.112585
0.0007675	0.099196	0.0153045	-0.112603
0.0007775	0.099221	0.0153682	-0.112622
0.0007875	0.099246	0.0154323	-0.112641
0.0007975	0.099272	0.0154967	-0.11266
0.0008075	0.099297	0.0155615	-0.112679
0.0008175	0.099323	0.0156269	-0.112698
0.0008275	0.099349	0.0156931	-0.112716
0.0008375	0.099376	0.0157601	-0.112735
0.0008475	0.099403	0.015828	-0.112754
0.0008575	0.09943	0.0158971	-0.112773
0.0008675	0.099458	0.0159674	-0.112792
0.0008875	0.099514	0.0161126	-0.112829
0.0008975	0.099542	0.016188	-0.112848
0.0009075	0.09957	0.0162655	-0.112866
0.0009175	0.0996	0.0163454	-0.112885
0.0009275	0.099629	0.016428	-0.112904
0.0009375	0.099659	0.0165136	-0.112923
0.0009575	0.099719	0.0166952	-0.11296
0.0009675	0.09975	0.016792	-0.112979
0.0009775	0.099781	0.0168936	-0.112998
0.0009875	0.099812	0.0170005	-0.113016
0.0009975	0.099842	0.017113	-0.113034
0.0010075	0.099875	0.017232	-0.113053
0.0010275	0.099938	0.0174924	-0.11309
0.0010375	0.099971	0.0176353	-0.113109
0.0010475	0.100003	0.0177881	-0.113127
0.0010575	0.100037	0.0179519	-0.113146
0.0010675	0.10007	0.0181279	-0.113164
0.0010775	0.100104	0.0183173	-0.113183
0.0010975	0.100172	0.0187428	-0.11322
0.0011075	0.100205	0.0189823	-0.113238
0.0011175	0.100239	0.0192425	-0.113256
0.0011275	0.100275	0.0195255	-0.113275
0.0011375	0.10031	0.0198339	-0.113293
0.0011475	0.100345	0.0201704	-0.113311
0.0011675	0.100417	0.0209399	-0.113348
0.0011775	0.100453	0.0213796	-0.113366
0.0011875	0.100489	0.0218607	-0.113384
0.0011975	0.100527	0.0223872	-0.113403
0.0012075	0.100565	0.0229626	-0.113421
0.0012175	0.100602	0.0235909	-0.113439
0.0012275	0.100641	0.0242755	-0.113458
0.0012375	0.10068	0.0250187	-0.113476
0.0012475	0.100719	0.0258218	-0.113494
0.0012575	0.100759	0.0266848	-0.113512
0.0012675	0.100799	0.0276049	-0.11353
0.0012775	0.100842	0.0285761	-0.113549
0.0012875	0.100884	0.0295889	-0.113567
0.0012975	0.100926	0.0306291	-0.113585
0.0013075	0.10097	0.0316771	-0.113603
0.0013175	0.101014	0.0327085	-0.113621
0.0013275	0.10106	0.0336948	-0.113639
0.0013375	0.101107	0.0346047	-0.113658
0.0013475	0.101155	0.0354066	-0.113676
0.0013575	0.101203	0.0360702	-0.113694
0.0013675	0.101253	0.0365698	-0.113712
0.0013775	0.101303	0.0368866	-0.11373
0.0013875	0.101354	0.0370076	-0.113748
0.0013975	0.101406	0.0369274	-0.113766
0.0014075	0.101459	0.0366473	-0.113784
0.0014175	0.101512	0.0361737	-0.113802
0.0014275	0.101566	0.0355161	-0.11382
0.0014375	0.10162	0.0346866	-0.113838
0.0014475	0.101675	0.0336975	-0.113856
0.0014575	0.10173	0.0325617	-0.113874
0.0014775	0.10184	0.0298932	-0.11391
0.0015175	0.102059	0.0232317	-0.113981
0.0015275	0.102113	0.0213423	-0.113999
0.0015375	0.102167	0.0193857	-0.114017
0.0015475	0.102221	0.0173772	-0.114035
0.0015575	0.102272	0.0153375	-0.114052
0.0015675	0.102324	0.0132931	-0.11407
0.0015775	0.102376	0.0112762	-0.114088
0.0015875	0.102425	0.00932521	-0.114105
0.0015925	0.10245	0.00838743	-0.114114
0.0015975	0.102474	0.007482	-0.114123
0.0016025	0.102498	0.00661428	-0.114132
0.0016075	0.102522	0.00581329	-0.114141
0.0016125	0.102546	0.00501209	-0.11415
0.0016175	0.102569	0.00428653	-0.114159
0.0016225	0.102591	0.00361621	-0.114167
0.0016275	0.102614	0.00300385	-0.114176
0.0016325	0.102637	0.00245129	-0.114185
0.0016375	0.102659	0.00195946	-0.114194
0.0016475	0.102702	0.00115696	-0.114212
0.0016525	0.102723	0.000843586	-0.11422
0.0016575	0.102744	0.000585707	-0.114229
0.0016625	0.102765	0.000380198	-0.114238
0.0016675	0.102786	0.00022345	-0.114247
0.0016725	0.102806	0.00011151	-0.114256
0.0016825	0.102845	5.27468e-06	-0.114273
0.0016875	0.102865	1.65008e-05	-0.114282
0.0016925	0.102885	2.76209e-05	-0.114291
0.0017025	0.102923	0.000146151	-0.114308
0.0017125	0.102961	0.000331955	-0.114326
0.0017225	0.102998	0.000560679	-0.114343
0.0017325	0.103036	0.000812307	-0.114361
0.0017425	0.103072	0.00107146	-0.114378
0.0017625	0.103144	0.00156888	-0.114413
0.0017675	0.103162	0.00167521	-0.114422
0.0017825	0.103216	0.00199421	-0.114448
0.0018025	0.103287	0.00232163	-0.114483
0.0018225	0.103358	0.00254463	-0.114518
0.0018475	0.103446	0.00264087	-0.114562
0.0018625	0.103499	0.00269885	-0.114588
0.0019025	0.103639	0.00253697	-0.114657
0.0019275	0.103725	0.00230022	-0.1147
0.0019425	0.103777	0.00215835	-0.114726
0.0019825	0.103915	0.00165752	-0.114795
0.0020025	0.103983	0.00138827	-0.114829
0.0020075	0.104001	0.00132113	-0.114838
0.0020225	0.104051	0.00111977	-0.114863
0.0020425	0.104118	0.000861357	-0.114897
0.0020625	0.104186	0.000622008	-0.114932
0.0020825	0.104252	0.000410316	-0.114966
0.0020875	0.104268	0.00036638	-0.114974
0.0021025	0.104319	0.000234562	-0.115
0.0021225	0.104384	0.000102688	-0.115034
0.0021425	0.10445	2.23289e-05	-0.115068
0.0021625	0.104514	8.00783e-07	-0.115102
0.0021675	0.10453	1.18775e-05	-0.11511
0.0021825	0.104578	4.50659e-05	-0.115135
0.0022025	0.104641	0.000161706	-0.115169
0.0022225	0.104705	0.000356893	-0.115203
0.0022425	0.104767	0.000636347	-0.115237
0.0022475	0.104782	0.00072859	-0.115245
0.0022625	0.104828	0.00100528	-0.11527
0.0022825	0.104889	0.00146838	-0.115304
0.0023025	0.104949	0.00202983	-0.115337
0.0023225	0.10501	0.00269324	-0.115371
0.0023275	0.105024	0.00288533	-0.115379
0.0023425	0.105069	0.00346161	-0.115404
0.0023625	0.105128	0.00433745	-0.115438
0.0023825	0.105185	0.0053228	-0.115471
0.0024025	0.105243	0.00641918	-0.115505
0.0024075	0.105257	0.00672129	-0.115513
0.0024225	0.1053	0.00762771	-0.115538
0.0024425	0.105356	0.00894925	-0.115571
0.0024625	0.105412	0.0103844	-0.115604
0.0024825	0.105467	0.0119336	-0.115637
0.0024875	0.105481	0.0123494	-0.115645
0.0025025	0.105522	0.0135972	-0.11567
0.0025225	0.105575	0.0153756	-0.115702
0.0025425	0.10563	0.0172693	-0.115735
0.0025625	0.105684	0.019279	-0.115768
0.0025675	0.105697	0.019825	-0.115776
0.0026025	0.10579	0.0236497	-0.115833
0.0026425	0.105897	0.0284966	-0.115899
0.0026475	0.10591	0.0291629	-0.115907
0.0026825	0.106002	0.0338312	-0.115964
0.0027225	0.106108	0.0396635	-0.116029
0.0027275	0.106121	0.0404391	-0.116037
0.0027425	0.106161	0.042767	-0.116061
0.0027625	0.106214	0.0459938	-0.116093
0.0027825	0.106268	0.0493403	-0.116125
0.0028025	0.106322	0.052801	-0.116157
0.0028075	0.106336	0.0536921	-0.116165
0.0028225	0.106377	0.0563673	-0.116189
0.0028425	0.106432	0.0600264	-0.116221
0.0028625	0.106488	0.0637611	-0.116253
0.0028825	0.106546	0.0675487	-0.116285
0.0028875	0.10656	0.0685012	-0.116293
0.0029025	0.106603	0.0713611	-0.116317
0.0029125	0.106633	0.0732659	-0.116333
0.0029225	0.106662	0.0751629	-0.116349
0.0029325	0.106691	0.077047	-0.116364
0.0029525	0.106752	0.0807516	-0.116396
0.0029625	0.106783	0.0825592	-0.116412
0.0029675	0.106799	0.0834432	-0.11642
0.0029725	0.106814	0.0843277	-0.116428
0.0029825	0.106845	0.0860501	-0.116444
0.0029925	0.106876	0.0877181	-0.11646
0.0030025	0.106908	0.0893238	-0.116476
0.0030225	0.106972	0.0923159	-0.116507
0.0030325	0.107005	0.0936857	-0.116523
0.0030425	0.107038	0.0949601	-0.116539
0.0030475	0.107055	0.0955454	-0.116547
0.0030525	0.107072	0.0961314	-0.116555
0.0030625	0.107105	0.0971916	-0.11657
0.0030725	0.107139	0.0981324	-0.116586
0.0030925	0.107207	0.0996267	-0.116617
0.0031025	0.107242	0.100167	-0.116633
0.0031125	0.107278	0.100559	-0.116649
0.0031225	0.107312	0.1008	-0.116664
0.0031625	0.107455	0.100151	-0.116727
0.0031825	0.107527	0.0988165	-0.116758
0.0032025	0.1076	0.0967927	-0.116789
0.0032075	0.107618	0.0961162	-0.116797
0.0032225	0.107672	0.0940877	-0.11682
0.0032625	0.107817	0.086736	-0.116882
0.0032825	0.107889	0.0821827	-0.116913
0.0032875	0.107907	0.0809223	-0.116921
0.0033025	0.107959	0.0771402	-0.116944
0.0033125	0.107994	0.0744637	-0.116959
0.0033225	0.108028	0.0717008	-0.116974
0.0033325	0.108063	0.0688658	-0.11699
0.0033425	0.108097	0.0659732	-0.117005
0.0033525	0.10813	0.0630388	-0.11702
0.0033625	0.108163	0.0600781	-0.117035
0.0033675	0.10818	0.0585929	-0.117043
0.0033725	0.108196	0.0571074	-0.117051
0.0033825	0.108228	0.0541425	-0.117066
0.0033925	0.10826	0.051198	-0.117081
0.0034025	0.108292	0.0482886	-0.117097
0.0034125	0.108322	0.0454282	-0.117112
0.0034225	0.108354	0.0426293	-0.117128
0.0034325	0.108384	0.0399033	-0.117143
0.0034425	0.108413	0.0372601	-0.117158
0.0034475	0.108428	0.0359844	-0.117166
0.0034525	0.108443	0.0347085	-0.117174
0.0034625	0.108471	0.0322554	-0.117189
0.0034725	0.108499	0.0299061	-0.117204
0.0034825	0.108526	0.0276647	-0.117219
0.0034925	0.108553	0.0255336	-0.117234
0.0035025	0.10858	0.0235143	-0.117249
0.0035125	0.108606	0.021607	-0.117264
0.0035225	0.108632	0.019811	-0.117279
0.0035275	0.108646	0.0189678	-0.117287
0.0035325	0.108658	0.0181244	-0.117294
0.0035425	0.108683	0.016545	-0.117309
0.0035525	0.108708	0.0150695	-0.117324
0.0035625	0.108732	0.0136942	-0.117339
0.0035825	0.108781	0.0112287	-0.11737
0.0035925	0.108804	0.0101299	-0.117385
0.0036025	0.108827	0.00911445	-0.1174
0.0036075	0.108838	0.0086463	-0.117407
0.0036125	0.108849	0.008178	-0.117414
0.0036225	0.108872	0.00731609	-0.117429
0.0036325	0.108894	0.00652423	-0.117444
0.0036525	0.108939	0.00513386	-0.117475
0.0036725	0.108982	0.00397465	-0.117505
0.0036875	0.109013	0.00325676	-0.117527
0.0036925	0.109023	0.00301719	-0.117534
0.0037125	0.109064	0.00223503	-0.117564
0.0037325	0.109105	0.0016045	-0.117594
0.0037525	0.109145	0.00110494	-0.117624
0.0037675	0.109175	0.000815107	-0.117646
0.0037725	0.109184	0.000718326	-0.117653
0.0037925	0.109223	0.000429054	-0.117683
0.0038125	0.10926	0.000223501	-0.117712
0.0038325	0.109299	8.99983e-05	-0.117742
0.0038475	0.109326	3.64623e-05	-0.117764
0.0038525	0.109335	1.85103e-05	-0.117771
0.0038725	0.109373	3.93525e-07	-0.117801
0.0038925	0.109409	2.82002e-05	-0.11783
0.0039275	0.109471	0.000176003	-0.117881
0.0039325	0.10948	0.000196981	-0.117888
