#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.234395	0.00154295	-0.25002
0.0001075	0.234624	0.00154295	-0.250215
0.0001175	0.234649	0.00154628	-0.250234
0.0001275	0.234676	0.00154984	-0.250254
0.0001375	0.234704	0.00155364	-0.250274
0.0001475	0.234732	0.00155769	-0.250294
0.0001575	0.234761	0.00156198	-0.250314
0.0001675	0.23479	0.00156651	-0.250334
0.0001775	0.23482	0.00157129	-0.250354
0.0001875	0.234851	0.00157632	-0.250374
0.0001975	0.234881	0.00158158	-0.250393
0.0002075	0.234912	0.00158708	-0.250413
0.0002175	0.234944	0.00159283	-0.250433
0.0002275	0.234977	0.0015988	-0.250453
0.0002375	0.23501	0.00160501	-0.250473
0.0002475	0.235044	0.00161144	-0.250493
0.0002575	0.235078	0.0016181	-0.250513
0.0002675	0.235112	0.00162498	-0.250533
0.0002775	0.235147	0.00163207	-0.250552
0.0002875	0.235183	0.00163938	-0.250572
0.0002975	0.235219	0.00164689	-0.250592
0.0003075	0.235255	0.00165461	-0.250612
0.00031	0.235265	0.00165659	-0.250617
0.0003175	0.235293	0.00166253	-0.250632
0.0003275	0.23533	0.00167065	-0.250652
0.0003375	0.235368	0.00167896	-0.250672
0.0003475	0.235407	0.00168745	-0.250692
0.0003575	0.235445	0.00169614	-0.250711
0.0003675	0.235485	0.00170501	-0.250731
0.0003775	0.235525	0.00171406	-0.250751
0.0003875	0.235566	0.00172327	-0.250771
0.00039	0.235576	0.00172563	-0.250776
0.0003975	0.235607	0.00173271	-0.250791
0.0004075	0.235648	0.00174226	-0.250811
0.0004175	0.235689	0.00175199	-0.25083
0.0004275	0.235731	0.00176186	-0.25085
0.0004375	0.235774	0.0017719	-0.25087
0.0004475	0.235817	0.00178208	-0.25089
0.0004575	0.23586	0.00179242	-0.250909
0.0004675	0.235904	0.0018029	-0.250929
0.00047	0.235915	0.00180556	-0.250934
0.0004775	0.235948	0.00181353	-0.250949
0.0004875	0.235993	0.0018243	-0.250969
0.0004975	0.236037	0.0018352	-0.250988
0.0005075	0.236083	0.00184623	-0.251008
0.0005175	0.236129	0.0018574	-0.251028
0.0005275	0.236175	0.00186869	-0.251048
0.0005375	0.236221	0.00188012	-0.251067
0.0005475	0.236268	0.00189166	-0.251087
0.00055	0.23628	0.00189458	-0.251092
0.0005575	0.236316	0.00190333	-0.251107
0.0005675	0.236363	0.00191511	-0.251126
0.0005775	0.236411	0.00192701	-0.251146
0.0005875	0.23646	0.00193903	-0.251166
0.0005975	0.236508	0.00195115	-0.251185
0.0006075	0.236557	0.00196339	-0.251205
0.0006175	0.236606	0.00197574	-0.251224
0.0006275	0.236656	0.00198819	-0.251244
0.00063	0.236669	0.00199132	-0.251249
0.0006375	0.236706	0.00200074	-0.251264
0.0006475	0.236756	0.00201341	-0.251283
0.0006575	0.236807	0.00202616	-0.251303
0.0006775	0.236909	0.002052	-0.251342
0.0006875	0.236961	0.00206507	-0.251362
0.0006975	0.237012	0.00207823	-0.251381
0.0007075	0.237065	0.0020915	-0.251401
0.00071	0.237078	0.00209484	-0.251406
0.0007175	0.237118	0.00210487	-0.251421
0.0007275	0.23717	0.00211833	-0.25144
0.0007475	0.237278	0.00214557	-0.25148
0.0007575	0.237331	0.00215933	-0.251499
0.0007675	0.237385	0.0021732	-0.251519
0.0007775	0.237439	0.00218717	-0.251538
0.0007875	0.237494	0.00220125	-0.251558
0.00079	0.237508	0.00220479	-0.251563
0.0007975	0.23755	0.00221543	-0.251578
0.0008175	0.23766	0.00224412	-0.251617
0.0008275	0.237715	0.00225863	-0.251636
0.0008375	0.237772	0.00227326	-0.251656
0.0008475	0.237827	0.00228801	-0.251675
0.0008575	0.237884	0.00230289	-0.251695
0.0008675	0.237941	0.00231789	-0.251714
0.00087	0.237955	0.00232169	-0.251719
0.0008875	0.238055	0.00234829	-0.251753
0.0008975	0.238113	0.00236371	-0.251773
0.0009075	0.23817	0.00237928	-0.251792
0.0009175	0.238229	0.002395	-0.251812
0.0009275	0.238286	0.00241088	-0.251831
0.0009375	0.238345	0.00242695	-0.251851
0.00095	0.238418	0.00244737	-0.251875
0.0009575	0.238463	0.00245961	-0.25189
0.0009775	0.238581	0.00249308	-0.251928
0.0009975	0.2387	0.00252745	-0.251967
0.0010175	0.238821	0.00256283	-0.252006
0.00103	0.238896	0.00258565	-0.25203
0.0010375	0.238942	0.00259934	-0.252045
0.0010575	0.239065	0.00263716	-0.252084
0.0010775	0.239188	0.00267645	-0.252123
0.0010975	0.239312	0.00271753	-0.252162
0.00111	0.23939	0.00274438	-0.252186
0.0011175	0.239436	0.00276048	-0.2522
0.0011375	0.239562	0.00280569	-0.252239
0.0011575	0.239688	0.00285354	-0.252277
0.0011775	0.239815	0.00290446	-0.252316
0.00119	0.239895	0.00293855	-0.25234
0.0011975	0.239943	0.002959	-0.252355
0.0012175	0.240072	0.00301784	-0.252393
0.0012375	0.240201	0.00308178	-0.252432
0.0012575	0.240332	0.00315185	-0.252471
0.00127	0.240414	0.00320029	-0.252495
0.0012775	0.240462	0.00322935	-0.252509
0.0012975	0.240595	0.00331591	-0.252548
0.0013175	0.240726	0.00341366	-0.252586
0.0013375	0.24086	0.0035254	-0.252625
0.00135	0.240943	0.00360601	-0.252649
0.0013575	0.240993	0.00365438	-0.252663
0.0013775	0.241128	0.00380657	-0.252702
0.0013975	0.241263	0.00398866	-0.25274
0.0014175	0.2414	0.00421084	-0.252779
0.00143	0.241485	0.00438418	-0.252803
0.0014375	0.241536	0.00448819	-0.252817
0.0014575	0.241675	0.00484394	-0.252856
0.0014775	0.241813	0.00531547	-0.252894
0.0014975	0.241952	0.00596637	-0.252932
0.0015075	0.242022	0.00639195	-0.252951
0.00151	0.24204	0.00652204	-0.252956
0.0015175	0.242092	0.00691228	-0.25297
0.0015275	0.242163	0.00755958	-0.252989
0.0015375	0.242235	0.00838083	-0.253009
0.0015475	0.242307	0.0094461	-0.253028
0.0015575	0.242379	0.0108619	-0.253047
0.0015625	0.242415	0.0117495	-0.253056
0.0015675	0.242453	0.012792	-0.253066
0.0015725	0.24249	0.014023	-0.253076
0.0015775	0.242528	0.015483	-0.253085
0.0015825	0.242567	0.0172181	-0.253095
0.0015875	0.242605	0.0192775	-0.253104
0.00159	0.242625	0.0204916	-0.253109
0.0015925	0.242645	0.0217057	-0.253114
0.0015975	0.242685	0.0245291	-0.253123
0.0016	0.242706	0.0260873	-0.253128
0.0016025	0.242728	0.027735	-0.253133
0.001605	0.242749	0.0294607	-0.253138
0.0016075	0.24277	0.0312479	-0.253142
0.00161	0.242793	0.0330753	-0.253147
0.0016125	0.242816	0.0349179	-0.253152
0.001615	0.242839	0.0367476	-0.253157
0.0016175	0.242863	0.0385363	-0.253162
0.00162	0.242885	0.0402568	-0.253166
0.0016225	0.24291	0.0418857	-0.253171
0.001625	0.242935	0.0434041	-0.253176
0.0016275	0.24296	0.0447992	-0.253181
0.00163	0.242985	0.0460638	-0.253185
0.0016325	0.243011	0.0471964	-0.25319
0.001635	0.243037	0.0481997	-0.253195
0.00164	0.24309	0.0498458	-0.253205
0.001645	0.243143	0.051074	-0.253214
0.00165	0.243198	0.0519661	-0.253224
0.001655	0.243253	0.0525975	-0.253233
0.00166	0.243309	0.0530312	-0.253243
0.001665	0.243365	0.0533167	-0.253252
0.00167	0.243422	0.0534912	-0.253262
0.00168	0.243535	0.0536127	-0.253281
0.00169	0.24365	0.0535429	-0.2533
0.0017	0.243765	0.0533622	-0.253319
0.00171	0.24388	0.0531154	-0.253338
0.00173	0.244112	0.0525132	-0.253376
0.00175	0.244345	0.0518349	-0.253414
0.00177	0.244578	0.051115	-0.253452
0.00179	0.244811	0.0503651	-0.25349
0.00183	0.245277	0.0487901	-0.253566
0.00185	0.24551	0.0479683	-0.253604
0.00187	0.245742	0.0471256	-0.253642
0.00189	0.245973	0.0462644	-0.25368
0.0019	0.246088	0.045827	-0.253699
0.00191	0.246203	0.0453843	-0.253718
0.00192	0.246317	0.0449347	-0.253737
0.00193	0.246431	0.0444742	-0.253756
0.00194	0.246545	0.0439941	-0.253775
0.00195	0.246658	0.0434776	-0.253794
0.00196	0.246768	0.0428907	-0.253812
0.001965	0.246824	0.0425519	-0.253822
0.00197	0.246879	0.0421659	-0.253831
0.001975	0.246934	0.0417141	-0.253841
0.00198	0.246988	0.0411707	-0.25385
0.001985	0.247041	0.0405005	-0.25386
0.00199	0.247094	0.0396585	-0.253869
0.001995	0.247145	0.0385904	-0.253878
0.0019975	0.24717	0.0379532	-0.253883
0.002	0.247196	0.0372382	-0.253888
0.0020025	0.247221	0.0364397	-0.253893
0.002005	0.247244	0.0355542	-0.253897
0.0020075	0.247269	0.034581	-0.253902
0.00201	0.247292	0.0335229	-0.253907
0.0020125	0.247315	0.0323866	-0.253911
0.002015	0.247338	0.0311832	-0.253916
0.0020175	0.24736	0.0299275	-0.253921
0.00202	0.247382	0.0286368	-0.253926
0.0020225	0.247403	0.0273306	-0.25393
0.002025	0.247424	0.026028	-0.253935
0.0020275	0.247445	0.0247472	-0.25394
0.00203	0.247465	0.0235038	-0.253945
0.0020325	0.247484	0.0223103	-0.253949
0.0020375	0.247524	0.0201072	-0.253959
0.00204	0.247542	0.0191067	-0.253963
0.0020425	0.24756	0.0181756	-0.253968
0.002045	0.247579	0.0173124	-0.253973
0.0020475	0.247597	0.0165151	-0.253978
0.00205	0.247615	0.0157801	-0.253982
0.002055	0.247651	0.0144816	-0.253992
0.00206	0.247685	0.0133841	-0.254001
0.002065	0.24772	0.0124556	-0.254011
0.00207	0.247754	0.0116677	-0.25402
0.00208	0.247822	0.010421	-0.254039
0.00209	0.247889	0.00949734	-0.254058
0.0021	0.247955	0.00879892	-0.254077
0.00211	0.248022	0.008261	-0.254096
0.00213	0.248153	0.00750617	-0.254133
0.00215	0.248285	0.00710392	-0.254171
0.00217	0.248418	0.00670164	-0.254209
0.00219	0.248549	0.00648579	-0.254246
0.00221	0.248682	0.00634026	-0.254283
0.00223	0.248816	0.00624302	-0.254321
0.00225	0.248949	0.00617971	-0.254358
0.00227	0.249084	0.00614045	-0.254396
0.00229	0.249219	0.00611817	-0.254433
0.00231	0.249356	0.00610765	-0.254471
0.00239	0.249906	0.00611472	-0.25462
0.00247	0.250469	0.00610173	-0.254769
0.00249	0.250611	0.00608565	-0.254806
0.00251	0.250755	0.00606282	-0.254844
0.00253	0.250899	0.00603264	-0.254881
0.00255	0.251043	0.00599467	-0.254918
0.00257	0.251188	0.0059485	-0.254955
0.00259	0.251333	0.00589387	-0.254992
